Date,Close_GLD,Close_SPY,Returns_GLD,Returns_SPY,RSI_GLD,RSI_SPY,MACD_GLD,MACD_SPY,ATR_GLD,ATR_SPY,Volatility_GLD,Volatility_SPY
2006-12-21 00:00:00-05:00,61.380001068115234,100.1417465209961,-0.003894804737579194,-0.003658803186280868,44.08467618014124,61.4151840417834,-0.09480115259366784,0.7402248587195714,0.775063679351347,0.7354190589834424,0.009601921324969237,0.005355558780943669
2006-12-22 00:00:00-05:00,61.650001525878906,99.5265884399414,0.004398834360788584,-0.006142873501069901,46.64380757790722,53.282185665685454,-0.11297506701018989,0.646375502002627,0.753987669557417,0.7323870360937003,0.008850834329448018,0.005469385733091355
2006-12-26 00:00:00-05:00,61.97999954223633,100.11348724365234,0.005352765745170407,0.005896904665481317,49.67541824953511,58.87739931834427,-0.09960179560989246,0.612298839320971,0.7572742100933548,0.7235102064511301,0.008924368152086309,0.004458387955970026
2006-12-27 00:00:00-05:00,62.220001220703125,100.77108764648438,0.003872243953523258,0.00656854956247388,51.81952926934173,64.06989531656289,-0.06884366508399609,0.6310809865704243,0.7374688766749958,0.72334869434375,0.008997224354944992,0.004562092355045457
2006-12-28 00:00:00-05:00,62.900001525878906,100.55896759033205,0.010928966439002874,-0.00210496940249838,57.36245204078118,61.3776763059461,0.010284167109404052,0.6216832799466374,0.7440781009380263,0.7075413804755846,0.009281395389016034,0.0041138731416178005
2006-12-29 00:00:00-05:00,63.209999084472656,100.1417465209961,0.004928418935987056,-0.0041490190217113865,59.64191325846136,56.36112554071102,0.09689085891957205,0.5739531022180415,0.7173581602913648,0.7130669283650787,0.008164084497012518,0.00426610551765661
2007-01-03 00:00:00-05:00,62.27999877929688,99.9649887084961,-0.014712866930008062,-0.0017650761909064894,50.857642524002465,54.334976796753914,0.08945287677483549,0.5159165494139444,0.8104037662038678,0.7777972152690107,0.008708636141211045,0.004251565873695503
2007-01-04 00:00:00-05:00,61.650001525878906,100.17713165283205,-0.01011556303413741,0.002122172443339787,45.92331857815954,56.36259080335467,0.03234980072752336,0.4814900087376657,0.8225177502061863,0.7949723327605969,0.008913253411681522,0.003946053339613076
2007-01-05 00:00:00-05:00,60.16999816894531,99.37806701660156,-0.024006542097364414,-0.007976517425151264,36.872585576218306,47.76042541027064,-0.13082068106751876,0.38528753427787876,0.9059094593676585,0.8033453792528227,0.010183192503195644,0.0042525555300452775
2007-01-08 00:00:00-05:00,60.47999954223633,99.8376922607422,0.005152092117745921,0.004625016947289451,39.559561033965885,52.272650950187064,-0.2324405138801069,0.3421897457376559,0.8904875295132727,0.8045533525713096,0.009716650530848109,0.004382467842365293
2007-01-09 00:00:00-05:00,60.84999847412109,99.75289154052734,0.006117707253393334,-0.0008493858210723015,42.69473578621586,51.390676802016024,-0.27989271295465556,0.29775934403531323,0.90045261878353,0.8076958349625788,0.009863607616593722,0.0042633057846623666
2007-01-10 00:00:00-05:00,60.59000015258789,100.08519744873048,-0.004272774495528875,0.0033312909838620897,41.08208126716731,54.62178807595475,-0.33462130810170265,0.2860646647914393,0.8925629389297114,0.8141490162534347,0.009642214143579209,0.004305296014093723
2007-01-11 00:00:00-05:00,60.630001068115234,100.52362060546876,0.0006601900549034756,0.004380499493572554,41.4485095880625,58.53764167156889,-0.37049553259818424,0.30861609766165543,0.8673799372581131,0.812564552665765,0.009392085632579822,0.004364176445543045
2007-01-12 00:00:00-05:00,62.16999816894531,101.2873306274414,0.025399918748145067,0.007597319091500188,53.45133569506445,64.31448654477965,-0.27153117585429953,0.38369034342774455,0.9232812068240799,0.8115988543686639,0.011160205963526525,0.00463815389097454
2007-01-16 00:00:00-05:00,61.970001220703125,101.08930206298828,-0.0032169366918541886,-0.0019551168268173713,51.96157665641237,61.90595058699258,-0.20685479905315418,0.422339506981217,0.8973323748076277,0.7894887274468363,0.011180150765953153,0.004678832604582875
2007-01-17 00:00:00-05:00,62.63999938964844,101.1317367553711,0.010811653312046143,0.0004197743135705423,56.35062557201362,62.23234465284439,-0.10037795703891561,0.45119230850829695,0.899665798405353,0.7699682802031752,0.011370528958094506,0.004268795707648599
2007-01-18 00:00:00-05:00,62.2599983215332,100.79231262207033,-0.006066428349583153,-0.0033562573351409997,53.372161587039585,57.95492551372254,-0.04612549699662338,0.4415794180624033,0.9075466929144851,0.7629532644918828,0.010636636743627912,0.004344543261487741
2007-01-19 00:00:00-05:00,63.0,100.99031066894533,0.01188566814032277,0.001964416151630566,58.024989552021474,59.695228939707185,0.05593711125604983,0.4448104230983887,0.904864982462167,0.7407818742500163,0.010906244937294881,0.004311111621512047
2007-01-22 00:00:00-05:00,62.720001220703125,100.67918395996094,-0.004444425068204416,-0.0030807580145415514,55.75781190351417,55.78763966983497,0.11292714830490524,0.4174535480013475,0.8995173420261138,0.7469642583283638,0.0106765480821467,0.0043582500632547054
2007-01-23 00:00:00-05:00,64.2300033569336,100.97615814208984,0.024075288693266694,0.002949707878512564,63.94050446486027,58.57502869455715,0.2767465540304599,0.41495304160794433,0.9474089386545499,0.7451283311731092,0.011827011907451094,0.004402163632546517
2007-01-24 00:00:00-05:00,64.33000183105469,101.7894058227539,0.0015568810352599716,0.00805385841199957,64.40995375164212,65.06954673839705,0.4099183706509635,0.47313960466772187,0.9540229237666971,0.7515091867995644,0.011743065148765764,0.0046293029958989875
2007-01-25 00:00:00-05:00,64.05999755859375,100.59430694580078,-0.004197174953764704,-0.011740896484199514,62.060607618900264,52.13431839345717,0.48804502722966703,0.4179999404742034,0.9501639800106216,0.7958212346740663,0.011823676224801757,0.0052061634178543585
2007-01-26 00:00:00-05:00,64.16999816894531,100.5024185180664,0.0017171497743337927,-0.0009134555475777129,62.65819100464959,51.29006802496838,0.5524685814748764,0.362705685797053,0.9215807840856164,0.7930203353928371,0.011797099073668113,0.005058423062128315
2007-01-29 00:00:00-05:00,63.77000045776367,100.4458465576172,-0.006233406928398799,-0.0005628915331926665,59.01787720042792,50.74522942141637,0.5647382885359775,0.3107377152216344,0.9007536615163033,0.7899146941156142,0.011919618614600204,0.0048326321730903935
2007-01-30 00:00:00-05:00,64.22000122070312,100.96910858154295,0.0070566216043466135,0.0052093943339468485,61.71285029571597,55.45830110079354,0.6038130396754795,0.3082225981298592,0.8692714642058476,0.7744040254395848,0.011785647677862453,0.004952224763419673
2007-01-31 00:00:00-05:00,64.83000183105469,101.64795684814452,0.009498607890946476,0.006723326333551993,65.06640198645218,60.71081216375914,0.6762071180073974,0.35689269463152584,0.8807522591907256,0.8064693687579231,0.011907362145556934,0.005043833627642223
2007-02-01 00:00:00-05:00,65.22000122070312,102.2560043334961,0.006015723872178302,0.005981895792160019,67.0533287169869,64.7234981652159,0.7563311236467314,0.4394625959115217,0.874983913703051,0.7948219445016786,0.011325060225235627,0.005136426000836905
2007-02-02 00:00:00-05:00,64.27999877929688,102.3975067138672,-0.014412793986698924,0.0013838051006727081,58.4274178696746,65.60390261252378,0.7355012338941833,0.5104339324321643,0.9139137758415886,0.7668382819425658,0.011611541224362134,0.00513169305719187
2007-02-05 00:00:00-05:00,64.30999755859375,102.4257354736328,0.00046668917029513146,0.0002756781944357467,58.61041109860856,65.78734354421502,0.713192804272488,0.5624732118819651,0.8807774045412408,0.7423693923091083,0.009868115459752023,0.004674060070599274
2007-02-06 00:00:00-05:00,64.79000091552734,102.4540023803711,0.0074638994737366016,0.00027597465234285856,61.528462505701405,65.98298211772189,0.7258780026516334,0.5990896859270975,0.8742933696116767,0.7246986411244172,0.009903460136791211,0.0046229795670992635
2007-02-07 00:00:00-05:00,64.62999725341797,102.6803207397461,-0.0024695733886157534,0.0022089752876102153,60.009687223742255,67.58139228644849,0.7147806095023412,0.6390044599476141,0.8597008552783649,0.7128356597153284,0.009969656587660657,0.004598504282781638
2007-02-08 00:00:00-05:00,65.5199966430664,102.54593658447266,0.013770685865244658,-0.001308762519490414,65.16110010671349,65.60999143656875,0.7689375250467734,0.6522745131333636,0.8682938911108813,0.7093988987751373,0.010086434015190156,0.004615999616076391
2007-02-09 00:00:00-05:00,66.12000274658203,101.78226470947266,0.009157602781701524,-0.007447119802459712,68.14070301791715,55.67142865972321,0.8504690708386988,0.5943182569326382,0.8891297583683071,0.756713732926971,0.010118730502861691,0.004936987814182764
2007-02-12 00:00:00-05:00,65.66999816894531,101.43580627441406,-0.00680587657204812,-0.003403917529714251,63.73782035496126,51.83517595522145,0.8687573062677529,0.5145003661503864,0.8763347102329035,0.7455943401602396,0.009112081492715092,0.004728789117309071
2007-02-13 00:00:00-05:00,65.83999633789062,102.29142761230467,0.002588673270676356,0.008435101660018374,64.66663175398519,59.29513307437818,0.886746435180541,0.5143564232193967,0.8701674656543256,0.7655749096519765,0.009002751980738107,0.005052643991994919
2007-02-14 00:00:00-05:00,66.37000274658203,102.96314239501952,0.008049915525077056,0.006566677173190927,67.46465079028997,64.00814526556351,0.9330148230826865,0.5619661209889415,0.8665845984089273,0.7735176759480619,0.00889836211670079,0.005224904144207634
2007-02-15 00:00:00-05:00,66.41000366210938,103.09754180908205,0.0006026957039624303,0.0013053157754927547,67.67272022193737,64.88424074503071,0.9618232932123902,0.603584314710929,0.8632571052957339,0.7445309445868872,0.008665247317137574,0.005127607300213173
2007-02-16 00:00:00-05:00,66.36000061035156,103.04801177978516,-0.0007529445716073502,-0.00048041911017249195,67.09508353417327,64.26341898248877,0.9694442352739259,0.625361594467023,0.8480245639088175,0.720142164952947,0.008462110916090814,0.005136149854806065
2007-02-20 00:00:00-05:00,65.30999755859375,103.26722717285156,-0.015822830652506337,0.002127313174512091,56.23932932183854,65.82211022499989,0.8806063340676928,0.6527842057517006,0.8845942815118708,0.7293132342236426,0.009303773351401479,0.0050484911604360095
2007-02-21 00:00:00-05:00,67.3499984741211,103.22478485107422,0.031235660569381096,-0.00041099507500386157,67.30685406007257,65.22891178722479,0.9637037057679123,0.6634443090865005,1.0006948425631992,0.713585457102921,0.010281655504906806,0.0050459891108431435
2007-02-22 00:00:00-05:00,67.1500015258789,103.14700317382812,-0.0029695167449638182,-0.000753517455699293,65.55636623459766,64.08899148600185,1.0018719332428532,0.6580308168295943,0.9713592350865867,0.725750421824725,0.010351335741659662,0.004786079615678409
2007-02-23 00:00:00-05:00,67.72000122070312,102.74398040771484,0.008488453937034457,-0.003907265879882993,68.10256064685547,58.394639657152474,1.065828532324673,0.6141405858064246,0.9834049604124332,0.7163359024668436,0.01032747590821912,0.003967110375843548
2007-02-26 00:00:00-05:00,68.0999984741211,102.65203094482422,0.005611300156057819,-0.0008949377133895542,69.71013283656583,57.14708595405956,1.1341039560110033,0.5654198996653008,0.9560193277769469,0.7257788424963952,0.01034204422158357,0.003966626385901615
2007-02-27 00:00:00-05:00,65.41000366210938,98.6427230834961,-0.03950065891754684,-0.0390572677854093,50.36089792699861,28.52777874333705,0.9600853547385526,0.20097406375460025,1.1205895283807699,0.9855707829309974,0.01395426638156681,0.009819676352225448
2007-02-28 00:00:00-05:00,66.4800033569336,99.6538543701172,0.016358349410153794,0.01025043971834827,55.63583294203008,37.08516118318824,0.898160952135143,-0.006190680134494642,1.1491186080011726,1.0404303882219421,0.014304609214825252,0.010045721263650846
2007-03-01 00:00:00-05:00,65.81999969482422,99.35690307617188,-0.009927852418505356,-0.002979827482060493,51.96747119849222,35.732078613362184,0.7867593650595097,-0.19211711340923898,1.1506100052114683,1.1277403535580384,0.014415515841725344,0.009906438254932363
2007-03-02 00:00:00-05:00,63.709999084472656,98.05577850341795,-0.032057134915445484,-0.013095462242381006,42.3530495132635,30.483854740411346,0.5221938636467485,-0.43939001578537784,1.245566400713244,1.1482040467909325,0.016112457592828918,0.010105944880792864
2007-03-05 00:00:00-05:00,62.93000030517578,97.12239837646484,-0.012242957000559329,-0.009518869170169086,39.44763202681491,27.37736404674891,0.2467401480814857,-0.7025727270246449,1.2394545040488778,1.1798331282873955,0.016024784914277265,0.010204797075584153
2007-03-06 00:00:00-05:00,64.1500015258789,98.78411865234376,0.019386639357807045,0.017109547371737754,45.71978244858702,39.24733279072313,0.12543901362825238,-0.7682045987001231,1.2537793567172615,1.235467029698444,0.016658002376614148,0.011107921719558567
2007-03-07 00:00:00-05:00,64.30000305175781,98.68511199951172,0.0023382934109268394,-0.0010022527323494401,46.45417963708084,38.84000133811465,0.04093894153554345,-0.8187690790284847,1.242080842136592,1.2007588175467763,0.016576489980334286,0.011099331689605071
2007-03-08 00:00:00-05:00,64.4800033569336,99.51949310302734,0.0027993825292806918,0.008454984613279315,47.37431023937985,44.10496962462098,-0.01137236059186364,-0.78249410716451,1.2062177722532306,1.195802364803872,0.016581194174734474,0.01130442620614091
2007-03-09 00:00:00-05:00,64.25,99.54779052734376,-0.0035670493945292314,0.0002843405189687509,46.27994485451595,44.28015800558128,-0.07057524559701278,-0.7428988890103341,1.1964879095797298,1.1780688286843497,0.01627458464079922,0.011311459432697953
2007-03-12 00:00:00-04:00,64.37000274658203,99.6963348388672,0.0018677470285139997,0.0014921909440335224,46.96827516711279,45.25023929780829,-0.10658212733414985,-0.6915612215713196,1.1667386859880975,1.153520489983752,0.016119512810131596,0.011237176324800044
2007-03-13 00:00:00-04:00,63.720001220703125,97.7587661743164,-0.010097894953304487,-0.019434703067894743,43.701881996064934,36.358446528228306,-0.1854300096503323,-0.7980222448630769,1.16340040460195,1.2201310078705372,0.016196222326724442,0.011967618914817759
2007-03-14 00:00:00-04:00,63.93999862670898,98.48713684082033,0.0034525643721170507,0.007450694142407066,45.0936732553932,41.048155360517754,-0.22754260289873685,-0.8142339649875083,1.1495859047022294,1.2648054779734184,0.016208512617555963,0.011925364399622562
2007-03-15 00:00:00-04:00,63.97999954223633,98.6214599609375,0.0006256008193068485,0.00136386460634208,45.35818344775587,41.898462334754825,-0.25475276556809945,-0.806941200916242,1.1089010555347432,1.2345672071155915,0.016066600730768717,0.011788643661629813
2007-03-16 00:00:00-04:00,64.62000274658203,98.34532928466795,0.010003176131991198,-0.0027999045682239876,49.54622148877237,40.60195824488576,-0.22211371699296478,-0.8140591040851461,1.1018365745346332,1.2229543608679039,0.01627394240344609,0.011762218231237107
2007-03-19 00:00:00-04:00,64.73999786376953,99.53086853027344,0.0018569345726906494,0.01205486070592987,50.31513189637116,48.03658923939524,-0.18443834232803624,-0.7157858507465562,1.0459910831267465,1.226874220263344,0.016288498750986702,0.012189927089613367
2007-03-20 00:00:00-04:00,65.2699966430664,100.0775146484375,0.00818657393860489,0.005492226946636203,53.67335013963856,51.077284268577245,-0.1105396322925003,-0.5870269351349009,1.028420509457537,1.1945125550138374,0.01602963248085653,0.012267970857347831
2007-03-21 00:00:00-04:00,65.81999969482422,101.7245635986328,0.00842658311698008,0.016457732348582166,56.926958170964696,58.884039702507536,-0.007507184320516558,-0.34806915696050567,1.0106761001603468,1.2526949914984815,0.014428727877933097,0.012909523271460468
2007-03-22 00:00:00-04:00,65.76000213623047,101.64644622802734,-0.0009115399403210045,-0.0007679302603221805,56.46111796169685,58.40798372229148,0.06851566550555788,-0.16311650952789591,0.9763420058129559,1.2083474224284705,0.014421640369986506,0.012909529659138406
2007-03-23 00:00:00-04:00,65.1500015258789,101.79552459716795,-0.009276164697924805,0.001466636313149472,51.81828162046226,59.08775904779164,0.07863590468021187,-0.004459420017866478,0.9780318625406019,1.155504766736421,0.0143569595793449,0.012894133995532523
